-2.020123098919581306e+00,-1.484972640543086309e+00
-6.935934848596195801e-01,-5.132060114698626663e-01
-1.049846456047669685e+00,-9.312576919979909107e-01
1.881590764852375308e+00,1.389860183944364502e+00
1.032566738195955125e+00,2.113607071295033613e-01
5.677517116948335163e-01,-2.261586777503379331e-01
1.630305991302767765e+00,1.126694772371870656e-01
-7.670370029494002484e-01,9.631654682072008367e-01
-7.027523776580203441e-01,8.655273701745185289e-01
-2.252417217949857609e+00,1.248472643726213221e-01
7.050151228298718875e-01,1.038060589188520844e+00
1.485034513200383377e-01,6.817575595158347213e-01
-1.367655609412860018e+00,-1.203694480965448399e+00
2.766967864421096546e-01,2.037103301464962823e-01
6.463072179923942118e-01,-7.740290729312723772e-02
-6.036500083945334216e-01,6.753434046104758171e-01
1.520327908844013587e-01,7.710829071394973422e-01
-1.517636819265979695e-02,1.270650925296772094e-02
4.803664930996601745e-01,8.416722589111669262e-01
1.154711862317278737e+00,1.601164828752539515e+00
4.046817319951460656e-01,2.093001139171872527e-01
1.848741178204682312e+00,-1.427398043987920806e-01
-1.076794895633093052e+00,-4.066172168708636070e-01
-7.983722212250726757e-01,-5.045738876178068599e-01
-3.008990349418125820e-01,-1.391726186403773768e+00
2.642162346227461267e-01,7.993814888027295229e-01
-1.146994619018380235e-01,-3.981405033299004886e-02
-3.424392427030296671e-01,-3.340649263287427395e-01
5.338120663152364775e-01,1.721195736184139458e+00
5.729841237593581438e-01,3.892915489779937288e-01
-8.424007986188639663e-01,1.609752319788394503e+00
1.884412410396568704e-01,1.465059928743174034e+00
-8.836395919828211598e-01,9.457119839577660114e-01
1.145847406186011774e+00,-3.907784691516127951e-01
-2.134036886498287267e+00,-1.115355711967903396e+00
-1.358697090611343583e+00,-4.863055703672174435e-01
-9.152733693124903702e-02,1.062097080921337450e-01
-4.665030946214638874e-01,-8.389792951086135764e-01
2.141959766909630414e+00,3.636993015704091947e-01
3.174592286231284755e-01,5.638330464072112136e-01
1.947222996817718377e+00,-7.244723302004196785e-02
-1.564551569581860146e+00,-1.979320470153501377e-01
7.419859210856972753e-01,-1.138462354123685571e+00
2.634341527918331316e-01,-1.388507634279768865e+00
-8.033402798227767816e-01,1.121222026133698257e+00
-1.102776956584291312e+00,2.065024176593724670e-01
1.186830460916994678e-02,-6.729692086752306346e-02
-4.441019235574217294e-01,-8.297615587020025496e-02
-2.221769403714163316e-01,3.815776096999916045e-01
-5.529200084289909167e-01,-6.583423038549925943e-01
-1.047199024156882236e-01,2.773469589454808371e-01
2.234824970370884678e+00,1.230765412174660511e+00
-6.448792895938586511e-01,-1.133526864906757803e+00
6.293580427052390958e-01,-1.842208692272203185e+00
-1.058708502850401967e+00,-2.661589309736437592e+00
1.967159322980075453e-01,7.292428975289692028e-01
1.128974973719831354e+00,-8.689239023839551157e-01
-9.686494571209902649e-01,-1.722096305984976539e+00
2.203132159889087949e-01,1.433784444961499205e-01
-9.503606496473562260e-01,-1.746267720931755862e+00
8.564123500296624281e-01,2.378736110226404410e+00
2.820656051663042785e+00,9.190566011240400845e-01
-7.965339707808967162e-01,-8.881058833059590762e-01
-7.938441942364682369e-01,-7.324385534477989568e-01
-8.257091453462528374e-01,-3.739214415753986942e-01
4.229285863873414320e-01,-4.785078002250378049e-01
1.297125019035765936e+00,7.516811794869783236e-01
-9.181701222625435199e-02,-3.325015352168517180e-01
-1.083698245046406994e+00,-1.150567800154032039e+00
1.353145671780565662e+00,6.878541466139382887e-01
-2.294887037196107205e-01,-2.237875536098267795e-02
2.552346532351665864e+00,2.632240331018941504e+00
-9.007459488801172753e-01,-4.134722017436616437e-02
4.756828090610155102e-01,3.827155367816794662e-01
3.369701325853002860e-02,9.844488698407952709e-01
-2.967507645547854400e-01,-4.739256816743887650e-03
1.124328613518798425e+00,3.235265398171877638e-01
-1.419933492504737715e-01,-2.702427899885803675e-01
1.814962246275260593e+00,4.575387380952449790e-01
4.392005020325950859e-02,8.294924976734624478e-01
-1.396238353956233080e+00,9.453429311501032606e-02
-1.794549595567958011e+00,-8.818566288389253494e-01
-3.889815449623659216e-01,-4.668221693792329874e-01
1.757993256790238767e+00,1.952658223355813183e+00
9.079423533090114073e-02,1.468066906581173781e+00
1.562698822231357809e+00,-3.469950078912559244e-01
-1.053082392411722967e+00,1.401120066755237314e-01
8.081510123868724804e-01,-1.204670984990735411e-01
-2.873214320429482993e-01,-1.124472527512924369e+00
1.156284891504631984e+00,1.167802775994426057e+00
3.498853511099390967e-02,-2.689086072670755501e-01
-5.370408557150434525e-01,-3.021363710092953792e+00
-2.719873826957872609e-01,-3.377725587070553592e-01
-7.615477773808496664e-01,-1.502335317879974541e+00
1.167446358749820501e+00,1.904627012342129166e+00
-1.448921812616162708e+00,-2.107742527995087656e+00
1.335013001567532775e+00,1.837607513910524792e+00
3.019417046665730520e-01,7.549101925495965704e-02
-1.274483337626784341e+00,-3.799637100397533773e-01
6.473510745750931106e-01,1.321957662879490014e+00
-1.703109060130874930e+00,-1.443077112503509785e+00
1.918302863761791599e-01,2.282318881065940053e-01
2.211409868943891244e+00,1.793252058073691702e+00
2.285222956126894966e-01,-7.979323369430593171e-01
1.305778932662550185e-01,2.545041382495926152e-01
3.213358235013671904e-01,-3.562512097420469370e-01
-6.085025620161512716e-01,-4.813696607182490483e-01
-7.955899224151229410e-01,-1.073494889284270615e+00
6.665832326150252785e-01,-8.395955406792185091e-03
-4.999048771329300811e-01,-7.693646199741431824e-01
-1.011521611941623711e+00,-3.113338870993470620e-01
2.361527178634107993e-01,-1.854556809059462741e-01
1.159110170522635208e+00,-5.255689057876321568e-01
1.773061687248526308e+00,1.003706027326272537e-01
-1.191354257467883260e+00,-1.561266369763245621e-01
-1.250303759636342438e+00,2.454475056783836720e-02
8.621138279128301440e-02,5.238177279642028950e-01
6.003623057168377963e-01,5.660650210607561794e-01
3.550458131176247312e-01,6.587576273450475028e-01
-3.358199522532175907e-01,-1.848075725104255218e+00
-4.507954045873326931e-01,1.031572094254967487e-01
-2.235118715775464837e-01,9.203616571593744577e-01
-1.437920614481380532e-01,-9.322561346251370118e-01
6.817142069489694478e-01,3.248352601550001384e-01
4.922540722673286462e-01,5.602860409956244014e-01
7.149632860320798144e-02,1.230549545732936512e+00
-4.727001589351108590e-01,-9.266218269875434732e-01
-9.830155760771421003e-02,1.857187314352966578e-01
-1.202430035769394667e+00,-9.046242431506629211e-01
5.849366070335604295e-02,-1.255464883433548673e+00
-8.105497194849065057e-01,2.400108043821403969e-01
-7.457696826374360377e-01,-5.398241135594619156e-01
1.129434510845551465e+00,4.750889095023906328e-01
3.296158550298879941e-01,-1.135587723218468126e+00
2.774028961566173956e-01,6.076630055158320776e-01
-6.116787687702434084e-01,-4.405406816452262508e-01
1.654050626766885301e-01,-6.339998592983113745e-01
1.341229148331513965e+00,1.351152794855626782e+00
5.572035272342878987e-01,9.193524201583948008e-01
8.560028063899822737e-01,2.340666511084509294e-01
-4.473681952052953603e-01,-4.415864002061556381e-01
3.048894988861483024e-01,9.357649517740358469e-01
6.994555751868952731e-01,1.214338108934047922e+00
7.803719269308635464e-01,2.190987389884808123e-01
-8.605693182190745638e-01,-9.161470309289618252e-02
4.086941583930706612e-01,6.723248063052202905e-01
-6.719815108340234655e-01,6.290794194935961370e-01
-6.734862000882511079e-01,6.810869153448331770e-02
-4.554569854165346210e-01,3.695315186368874349e-01
4.006184737635971604e-01,1.687561798198142560e+00
-2.835509640514215501e-01,-5.104509891647730779e-02
1.204069593872969524e+00,7.907611076572096387e-01
2.266639402929453873e+00,1.007207222474567176e+00
6.307639025592737259e-01,1.236402312930556580e+00
4.082652541007388836e-01,-6.444092664408516136e-01
-7.932216688437346841e-01,-7.735449855348091042e-01
4.135060766766054385e-01,-4.963186328261275787e-02
5.388736508100899769e-01,-3.558613652211438105e-01
2.304805187953065548e+00,1.007448906306334990e+00
-8.998577390245443564e-02,-1.162058817987922987e+00
-1.516489276161943955e+00,-8.006906017878533399e-01
-1.017006173825317356e-01,7.376213252038953117e-02
-2.806833131299591999e-01,-8.493485540655646426e-01
-2.421937638654525493e-02,6.613905789241834032e-01
7.252670092271196189e-01,-1.438948232590714360e+00
3.285607367179496641e-01,-2.460397149540113348e-01
1.716814887429938929e+00,8.136885266012154894e-01
1.910480741346169409e-01,4.389043799263936951e-01
1.727253740618108768e+00,-1.023696951919180975e+00
1.480925114150468680e+00,9.618167619737587604e-01
-1.265883657447571364e+00,2.620422879647941738e-01
1.245975290995963825e+00,2.050287541862075846e-01
7.939810462731222707e-01,1.776637122582098161e-01
7.441449344218549200e-01,4.285710809742746541e-01
-1.200523941193527344e+00,-1.160527158485420429e+00
4.862240648363068685e-01,7.591420889555907658e-01
-2.105921751107175943e-02,-1.809073708572860095e+00
-3.806262955946046467e-01,4.612855579078021795e-01
1.243152506697731141e+00,-7.434534708912236833e-02
-6.647876085141548597e-01,2.580651474487908881e-01
-8.083622887032015925e-01,2.290610118795019523e-01
4.309247274215400880e-01,4.259629864965162882e-02
8.473896463414930524e-01,1.487677173069193559e+00
-8.923124922944428716e-01,-6.486530852904637268e-01
2.412039817861161284e-01,1.493823839925568109e+00
4.957267656014853197e-01,-3.168667223987422510e-01
2.806310496409322175e-01,1.543841345939867216e+00
8.067948679911788323e-01,-7.470703258984815465e-01
-1.743142183677796608e-01,-9.930157112744981696e-01
-1.219648579883360728e+00,-1.204896461452397816e+00
6.249157426768885415e-01,-1.580412760148786622e-01
-2.316540967216993430e-01,-1.692691826006504155e-02
-3.467594255740695242e-01,-8.272591289736910269e-01
2.078573053514315205e+00,1.840769776468444308e+00
-2.147162962837317224e+00,-1.814544094443850897e+00
4.180885725245375717e-02,2.042392037392894544e+00
-4.689915570511445086e-02,1.274609488297410165e-01
-2.638168391053104245e-02,-2.674977730054406422e-01
-3.287085471387302116e-02,-5.963660338134116889e-01
7.137492288950257890e-01,2.610835993048000181e-01
-1.158496887794062680e+00,-1.375560217248212425e+00
-1.642919698289253772e+00,-1.400052318902492043e+00
1.092798095200911979e-01,-1.278931075543056517e+00
2.292999134205634171e+00,1.168652846815887658e+00
1.867245591908658353e-01,3.868991566022303430e-01
-9.237199705182118636e-01,-1.700540442259283802e+00
1.386507582183452159e-01,8.115102008498020769e-01
-2.296783045525706335e+00,-1.027036991785286846e+00
3.950174530233232506e-01,-2.429824293684622674e-02
2.624707136924625539e-01,-4.525096881914660307e-01
2.729881910396488309e-01,7.274840470503111112e-01
6.537177167513769094e-01,3.001678241089603683e-01
6.321812880137259727e-01,3.837373186968847660e-01
1.311607926071283847e+00,8.606225845191612933e-01
-1.206900512100326450e+00,-6.329958031568040377e-01
1.081500498877300487e+00,1.141545771886890659e+00
-1.820799598091403793e+00,-1.653589117899691097e+00
1.939042669177881706e-04,-1.678549917301632055e+00
6.690463722439744521e-01,3.179455089868331030e-01
1.230637876200319614e+00,2.597411955172296283e-01
-1.511139548831941681e+00,-6.953821982344093877e-02
1.015602373687814364e+00,1.273320241791814134e+00
-1.505483213208305360e+00,-8.788699720186349262e-01
-2.507742907569244784e-01,6.338313902765001229e-02
-1.320947616604274399e-01,-1.642720334316160269e+00
-5.138659413996129466e-01,2.925376501344058647e-03
5.511504683568345664e-01,9.364655371514785109e-01
-1.633639398001095033e+00,1.057560481473037058e-02
1.494917789056206425e+00,5.065803492440689171e-01
-4.861169027054623171e-01,-4.677492437243173651e-01
7.957066698525452342e-01,-1.246780825643493795e+00
-1.356383883733592866e-01,7.127397405940660846e-01
4.067493247896600828e-01,2.429207094454191918e+00
-4.228415801798436346e-01,3.324352504986117784e-01
-5.021811701229872416e-01,3.368976987912053900e-03
-5.305726461644616476e-01,2.484396610439436326e-01
-1.518922098168633772e+00,-4.219023686519662864e-01
8.478505425424007758e-01,4.282539553687583767e-01
-7.263866120070505694e-02,-1.081815443297881041e+00
7.819160713943900110e-01,-1.425594356459259915e-01
1.467517080786811201e+00,2.254749893191067833e-01
2.104926589129044068e+00,1.096175699864697872e+00
2.078818597876007868e+00,2.457615960258597188e+00
9.472207785505425415e-01,5.179199890915620053e-01
1.332005910938247162e+00,2.958651356022805601e-01
-3.896581935513062644e-01,1.627050102925739372e+00
6.556971538649255526e-01,9.031393348519327624e-01
-5.556522710376259333e-01,-2.298370064528422851e+00
-1.102139751332423590e+00,-1.385436946115380374e+00
1.119039670197758962e+00,1.083671206513910024e+00
4.643091456909415049e-02,-2.990353234961854942e-02
-1.794893136278861823e+00,1.938896655627985188e-01
-1.577011648054192638e-02,-2.244099860880539588e-01
-1.650740356861111646e+00,-2.787097305445772055e-01
-8.881783817026364103e-01,1.483285682727568736e-02
-4.807305414553741940e-01,1.086786703773744200e+00
-1.101145748127263735e+00,-6.813541861878392725e-01
-7.122787565601104154e-01,9.213826477174097418e-01
1.463095927548704323e-01,-8.585943840940624128e-01
1.005075684149036697e+00,4.041213039500213822e-01
4.588660954152578020e-01,-9.376746250928138515e-01
-2.210841034405795824e+00,-1.526179932724627264e+00
-1.780693815141089376e+00,-1.567209879739897449e+00
1.429365652493181260e+00,1.982638070148293963e+00
-2.082988586438495604e-01,-1.214866673111156814e+00
-2.085901314505286486e+00,-6.660990383740615917e-01
4.300254187615256130e-01,-1.205292432868689811e+00
-6.630820839828404090e-01,-1.413748522827732890e+00
-1.479350983568255007e+00,-1.173191865954513968e+00
-2.752876944537224757e-01,-2.862556517991947658e-01
4.553369389589399518e-01,-1.052027591163315678e+00
-1.997179945296445380e+00,-2.030639015177955198e+00
1.264583196356354078e+00,1.086603805359806163e+00
4.994343472211292684e-02,-5.455565362054284190e-02
9.720202511377061816e-01,5.951376088246248530e-01
-1.582675139543821885e+00,-6.398845916244608745e-01
-5.777210420991779616e-01,1.647630188499717152e-01
4.598001064447679864e-01,1.437419344984967928e+00
-4.669701038735504239e-01,-1.359452100224107562e+00
3.173078084004468113e-01,1.403048288231750484e-01
-1.782849207315960083e+00,-4.917156819979347504e-01
-2.985539957956327428e-01,5.428403503886520820e-01
7.322636496216036184e-01,-8.964848058629367733e-01
-1.283980029971032888e+00,5.307929598830384288e-01
4.792451193924518460e-01,1.420648198275847318e-01
1.265206437251645166e+00,-3.541436397629475485e-01
-4.524023241978336607e-01,6.283939764243337001e-01
5.122048661800855385e-01,3.279329901772053413e-01
-2.689091809415492529e-01,-1.207894859978612540e-01
-6.423911289669095304e-01,-7.215606018365849916e-01
1.889718274490993777e-01,2.306544651179905647e-01
6.275882221587443244e-01,-1.013505264573685005e-01
9.252478931864208667e-01,2.195153115170249247e+00
-5.477774773824759524e-01,-6.828842120976381658e-01
-9.344656292469590841e-01,-1.202290139199601260e+00
-1.352750743340432216e+00,-6.795902214522391294e-01
-7.621302270491403519e-01,9.071666796964656942e-01
-6.745046605300120124e-01,-1.539391104137054489e+00
-5.859580049116879241e-01,-5.968790658323782639e-01
9.652295779904724871e-01,4.622719289932812337e-01
-9.509555814181607225e-01,-1.379342772073919532e+00
-3.941432123860011405e-02,1.395920010109347409e+00
2.331848135926653409e+00,1.095701453863611619e+00
1.569890088813885143e+00,1.199943518039453538e+00
-1.069555146335878781e+00,-4.844483806965688144e-01
-2.166123838437727378e-01,-2.840133212539746599e-01
5.962708279179356197e-01,-9.251432405093014122e-01
3.007833227533140974e-01,7.670923385080969936e-01
4.120147455875680098e-01,-7.035536921718718029e-01
-3.874666200706362584e-01,-1.235564020843616939e-01
1.377217018274834004e+00,1.896619773515306973e+00
3.640831399643186250e-01,-1.566089041164986595e+00
4.992691218094852945e-01,-2.869408529451754064e-01
8.366985256145814676e-01,1.098880100935778481e+00
-7.142361684386704379e-01,-2.401497199762067769e+00
-2.201862959569929334e-02,8.076304504348717772e-02
3.320340763970158759e-01,-1.134537112069254269e-02
-5.063064428981193243e-01,-1.559038801551564379e-01
-2.024999739735902915e-01,5.439790569957241306e-01
-1.729094025403629331e+00,4.318492186787048492e-01
2.792940073490723929e-01,-5.744901813860332496e-01
2.712757888414125129e-01,-5.676617533111323333e-01
-9.195386522124331385e-01,-1.109137187794059898e+00
-1.085394549614437043e+00,-1.855807662778518469e-02
