7.237100949331938260e-01,-9.585226768707885148e-01,1.433564646888708660e+00
-1.592960643830720613e-01,-1.584250234968521132e-01,5.590723719899737265e-01
-1.631634091787532936e+00,5.196586456794716202e-01,-1.453427168691472371e+00
1.913674333075302325e+00,3.137252528621465308e-01,-1.192738870878598201e+00
-2.177979378023497059e+00,-5.237555543957420623e-01,8.692943846950154096e-01
-1.182544742152975781e+00,3.033611151315653842e-01,5.640360832379256312e-04
-1.103963486418587436e+00,-1.679064712586189057e+00,4.313886354632162634e-01
2.912499407631523041e-01,5.857108371989080409e-01,4.158174069166057363e-01
-6.319202475039857880e-01,9.264863416177451239e-01,-1.909426072475624681e+00
-3.328592283504850369e-01,4.488987508129174686e-01,-1.898600271170482578e+00
1.780464997671020511e+00,6.840034393963587700e-01,2.687862586257588227e+00
-2.228308002479533201e-01,-1.765996326288994667e-01,4.930919564870717142e-01
-2.680072687380949947e-01,-7.111884014720858405e-01,-1.802787258662923442e+00
-1.112804331548951753e+00,-4.797946452871575292e-03,-2.592890412091501506e+00
-8.668519255460778172e-01,-7.090505981771371147e-01,-1.445209819623102465e+00
-1.762138681405225560e+00,3.082645808851566249e-01,-6.954184513228215403e-01
-4.452097841447753002e-01,-4.540154729542690837e-01,-1.884374712846763389e+00
-1.461337601319332657e+00,-4.909870047960702699e-01,8.899639898363338464e-01
4.098876538462629116e-01,9.845234069602638582e-01,-1.690120654807848233e+00
1.207480157305225843e+00,1.302373000332707864e+00,1.858540907451954771e+00
-3.078668006238241439e+00,-5.239453130543400006e-01,-2.483589406637423558e+00
-4.846240540990264245e-01,2.697265861885978500e-01,-6.686257510293202033e-01
6.036104227428223945e-01,-1.240671634866575168e+00,2.898396715072697472e+00
-2.367412809964335896e+00,-1.320535973160533727e+00,-1.043111986172664762e+00
2.063079732958045032e+00,6.922012905547700878e-01,-1.380281910168857706e+00
-4.941538494084644628e-01,-3.621965092052879531e-01,3.161582989969495383e+00
9.737810924443737193e-01,-6.421345370872906244e-01,-3.014458862996961530e-01
5.359576956127285463e-01,-1.495778223639758542e+00,3.727433920879185680e-01
-3.375152858996931515e-01,-2.159914515691059925e-02,1.406827199617423307e+00
4.047295650326680594e+00,1.421325724003929425e+00,1.030481136828852229e+00
9.008040920310410593e-01,6.145406634954290181e-01,-1.075421902258592993e-01
6.891849585653516685e-01,1.734084712765735503e+00,-4.778103868936701276e-02
2.427039617808215866e+00,2.269042451267182958e+00,1.893906678684441180e+00
-8.418039568857426103e-01,8.007707488776549809e-02,9.068529891872996185e-01
8.440650544755792239e-01,-1.629280734369592976e+00,3.504173297627206085e-01
1.954842787356037836e-01,-1.624084854148289681e-01,4.037006946507203098e-02
-3.437556505515754868e+00,-1.842761456740553916e+00,-1.778057043715852714e+00
-3.730281258011644008e-01,-5.940228787081251738e-02,1.443665864221064910e+00
1.360648618051052416e+00,1.199934390844872079e+00,-3.058515013545959338e-01
8.510121648388733195e-01,-3.845670769001369171e-01,-5.729972769610442995e-01
2.832704989523861627e+00,9.659094815088871133e-01,9.654233327057739622e-01
-1.772422289717536792e-01,1.299778706018237306e+00,-5.348083816497025689e-01
-2.608406496133820252e+00,-1.611999002020036709e-01,-5.275135224241880749e+00
9.567310491667089245e-01,3.377615974216277572e-01,2.401448614144196636e+00
8.125245586642250162e-01,9.726451654704648675e-01,3.061738093105122460e-01
5.242889312602031504e-01,1.029773681186734846e+00,-3.036331907961099752e+00
-8.437476187805246219e-01,5.500652594968830078e-01,-2.511054687862607881e+00
3.430641742369298641e-01,9.792174218318620005e-01,9.293675296993563206e-01
1.319568837058177346e-01,1.836829677932325655e+00,1.468977841311418286e+00
5.632769798814326601e-01,-1.415532498753953483e+00,-9.646390089155743031e-01
-9.354691925971424515e-01,-1.338188868465366721e-01,-1.652669705403896350e+00
4.296117405780508491e-01,9.490254435743921135e-01,-2.819488776697653964e-01
-4.837688047093947202e-02,-5.672011048905579722e-01,-3.651646497311440420e+00
2.199420134623539802e+00,-4.616775767148420528e-02,-7.880237004183791028e-01
-5.889340898580337491e-01,6.963544973288998685e-01,2.561483476747903332e+00
-2.599492405546725671e+00,-9.472020588493835769e-01,-3.576624539290420568e-01
-1.803972848564316667e-01,2.524941222329505908e-01,3.078990031642690806e+00
-5.517458568966219223e-01,8.851640663753340688e-01,-1.994685475976627209e-01
-1.138405643557007352e+00,-2.319945781476492885e-01,-2.916735406054967242e-02
-4.027750586287721646e-01,6.553268919697766148e-02,-7.239367862103226470e-01
-1.992552480889543398e-01,1.935173561533648279e+00,-3.246985266480006072e+00
2.879561758963857798e+00,1.762027666115890234e+00,-6.598837323388124787e-01
-1.994706940052413391e-01,3.173965533694875218e-01,-3.046658415410148368e-01
2.271527964372494601e+00,1.637168023814365103e+00,1.624214512815169043e+00
-2.307197201819588817e-01,-1.858162000857140062e-01,2.657346520010376856e-01
-9.434830658791475422e-01,-1.311384746549789204e+00,4.509651894359387181e-01
-3.803806929235017176e+00,-4.185659622130661894e-01,-3.041848290937357202e+00
-1.591477687857218548e+00,-5.064679056501054655e-01,-3.328153372480377459e-01
1.497872575409635587e+00,-3.044437432701671553e-02,6.261880586321785236e-01
-4.225075149665184493e-01,2.008975452089504510e-01,2.972409139735774364e-01
-9.151164456101633649e-01,-6.513804174171163031e-02,-6.580427925902788688e-01
1.254022850966496572e+00,-1.152381513777368083e+00,-1.740490294863329956e-01
-1.507753065600351827e-01,-1.744273116190186323e+00,-2.820689017683491784e+00
-1.715206272720948499e+00,-1.265712015212026920e+00,-2.335168506889724327e+00
-5.447499519463719908e-01,-1.787259790220865341e-01,-6.121791225499937511e-02
-7.377711528848547307e-01,-5.536937387677250966e-01,5.346569495897300905e-01
3.146564378020363928e-01,7.672741830012087816e-02,2.204142331821389966e+00
-3.450469108052414136e+00,-1.780346523024278982e+00,-3.724294493569803244e+00
1.610112925109437931e+00,4.392042645741307538e-01,1.564753327193488586e+00
-2.282976750259615162e-01,3.554234536691924795e-01,7.182851008434502083e-01
1.841384721762585608e+00,8.686579409463094370e-01,4.270517392858301231e-01
-4.661670017196780091e-01,9.652793158424974873e-01,9.165569195108201894e-01
3.129555153414492530e+00,-7.822012423651273361e-01,1.803116371271745511e+00
-1.939994579300596156e+00,-3.770949638332039000e-01,-8.732191416813187557e-01
-1.871408265288813544e+00,-1.013906103085496335e+00,3.011803612940610608e-01
2.745076459784463463e+00,1.598236137797397038e+00,1.107468851353078654e-01
9.186065558017099120e-01,1.564229763613686153e+00,1.514018630255531184e+00
-1.585546547547494578e+00,-6.694976722948114967e-01,-2.275615124466622508e+00
-6.271807787895520292e-01,-8.171279337387792330e-01,-1.053836624853299986e+00
-7.414896328954694305e-01,-1.025752888015038326e-02,-1.455032305262453196e+00
-8.844804848176005541e-01,-4.145067653652800277e-01,-2.841488239282000117e-01
-7.696340447648200578e-02,-8.688031536046363357e-01,-3.477865434510976073e-01
9.832622126739953838e-01,-6.069452781517502560e-01,5.555861155530438245e-01
-9.710545504123571092e-01,2.214985087871998104e+00,9.324462395888525323e-01
7.247512352171120442e-01,-2.738698234447220159e+00,-2.672977473878280108e+00
1.416440638245194839e+00,8.352237528294974567e-01,2.839505546862538310e+00
-2.460073702091245984e+00,-1.726183319621598322e+00,-1.355303553657360771e+00
-1.043988616158527227e+00,-1.429874878903843349e+00,-5.088929562037118881e-01
1.651565566204082902e+00,5.893981084050241570e-01,3.130151030259163969e-01
-7.855739557350680524e-01,-6.572920514548463711e-01,2.258429505902505990e-02
5.102155801155123793e-01,1.127413530700673627e+00,1.185128720150900428e+00
1.037788749452520198e+00,-2.609317975835056536e-01,9.248507840239387212e-01
-1.577524496553818656e+00,-1.805202464112366290e+00,2.645697412083397593e-01
3.202478349096426591e+00,-4.338778566268235437e-01,1.222826188111165502e+00
2.460456548875696647e+00,-6.517276043186692736e-02,1.542763828490945066e+00
-1.978984512177717203e+00,-8.228212009063371468e-01,-1.687163282749812865e+00
-1.408944100404601607e-01,9.879525490756242423e-01,3.273466735917492709e+00
-3.516608081230555016e-01,-2.850207271437113499e-01,1.290655950711917743e+00
1.188905793668704414e+00,4.534313347920237436e-01,-1.418892185792552052e+00
4.972478855443447365e-01,-5.798002904807848523e-01,-6.286052720535679761e-01
1.042726835409800934e+00,1.072710905817411575e+00,1.725857328887342890e+00
6.467637443802817243e-01,-7.126394227488570543e-01,3.345862425054237477e+00
1.019284030876770331e+00,-2.307835626777239024e-01,4.375902662480437022e-01
-3.448596623950259121e-01,-9.840614277098720386e-01,5.473555023530657371e-01
1.340079968648505426e+00,1.043012974698459772e+00,1.732887975230535282e+00
5.247245066882681996e-01,-9.829011277728580409e-02,-4.773131313209508231e-01
-1.216884410347981449e+00,-1.502479608641821562e-01,1.250963292933262583e+00
-8.883678235232123077e-01,-3.580641821221493548e-01,3.328300590353831190e+00
5.412069856487379260e-01,-5.949466283319194693e-01,9.017153000150230913e-01
6.863322077918680986e-01,-3.234926543721552972e-01,-3.637813797731215271e-01
3.118832538773109508e+00,-3.327162228753638984e-01,3.622606934852563576e+00
8.530472750036687257e-01,1.542716575699170978e+00,-2.262243265196427267e+00
2.662757633410178792e-01,-4.873918311335292408e-01,2.140610200207114566e+00
3.055466063780940988e+00,-2.239350793910229592e-02,7.991444454929280683e-02
-2.859795046713393685e-01,-1.338145263346265823e+00,1.708577075516244603e+00
-2.266161799525369114e-01,1.172107811931028420e+00,1.964028816557949586e+00
4.316366262557284617e-01,1.524451429000395652e+00,1.698421785949100427e+00
2.882550960189953493e+00,-2.003822378607571508e-01,3.460704315723637237e-01
1.824359193429892834e+00,1.662738054497987283e+00,2.800197050371429519e+00
1.200603904076056772e+00,-4.688599801758178143e-01,8.108128626764513625e-01
-1.824094991344160865e+00,-1.250383433810483780e+00,-2.768695894353579323e+00
-1.350441895626412148e+00,-1.079717271039004167e+00,-1.190665362576427189e+00
2.748263135287423026e-02,6.092703687410702118e-01,1.959542187976650807e+00
1.622756321432860416e+00,1.807175525740193633e-01,1.188528950592843580e+00
-1.532815104007218265e-01,1.380561469764395088e+00,-2.533673258864829414e+00
7.890930832716167576e-01,-1.609255291262094989e-01,1.342441002289846308e+00
1.767888139572114437e+00,2.638473230288846505e+00,1.949173811903593290e+00
-2.092530640067564174e-01,-7.207132756148711961e-01,-6.336260499859830420e-01
1.987237508529207941e-01,1.653666668548187113e+00,-1.767342882434954854e+00
-1.939976205969899503e+00,-3.203770698397366834e-01,7.509584545711638082e-02
-3.307568848688743346e-01,-2.025098934737018519e-01,-1.974228234698797824e+00
3.112800841586352285e-01,9.799372985450877094e-01,-1.292059350371193016e+00
2.723049333276045481e+00,7.190093764110102592e-01,6.228337024010344170e-01
6.503655978367537394e-01,9.086534320576248325e-01,1.415742644229483593e+00
6.347857682511607313e-01,5.989884557533379228e-01,2.384016757566434386e+00
2.144561708454954641e+00,2.576202239233613134e-01,-1.952244367654408785e+00
2.744575883072346567e+00,8.360614506357134657e-01,1.733690933457973538e+00
6.225016134273249069e-01,4.066971483032442714e-01,-1.487308146433388434e-01
7.487102217940560384e-03,-1.168929723193466774e+00,-2.370498779601238670e+00
1.031784485261446616e+00,9.680225840610702237e-01,2.137267053918401327e+00
2.819978730270379375e-01,-2.847052724322841621e-01,-4.017012914087015329e-01
-3.954763557333005775e+00,-1.053654919017894542e+00,-1.929980413849142540e+00
1.571593502387010899e+00,-5.943409632678449406e-02,2.340266420423070759e+00
-3.383196331291811632e+00,-6.088481508583094559e-01,-1.642022520480694414e+00
-5.326006948875727093e-02,-2.982646022903821525e-01,-4.681542803764839888e-01
-1.784160822105381072e+00,-6.494876075880063881e-01,-2.149140279411761334e+00
1.065261492495460927e-01,-5.079039944648551519e-02,-2.319879026982371584e-01
4.626891896348505062e-01,-6.728626966905074669e-01,2.418576912070532714e+00
-1.343139793401675330e+00,1.889779941913137182e-02,-1.516391830712865707e-01
-5.833635399005275834e-01,-1.480402110753131106e+00,3.392765405327006212e-01
3.893842766969384805e-01,9.498032087846486338e-01,1.353467156089121159e+00
2.451443571402292243e-01,2.929261598928764032e-01,6.187130402488287828e-01
4.946314994453665514e-01,-1.027212350330721335e+00,-1.091888020870701581e-01
-5.373137783056960437e-01,7.749425768542471671e-01,-1.434600337335852016e+00
-4.748899745756878232e-01,8.806292269743347667e-01,4.431837687230897327e-01
7.288455893095687754e-01,-2.356359317895397432e+00,-1.516718823244354308e-01
-2.111728164185679990e+00,7.004252763291668460e-01,-1.000430775299843811e+00
-4.325745812772655019e-01,-1.233579021740402182e-01,-1.986243225294773929e+00
4.617142905707259382e-01,-1.290077791377697014e-01,2.026200866101707909e+00
-3.784296551435165634e-01,-1.188189520792175546e+00,1.026021526993093458e+00
2.597462497130806458e+00,1.377250310638413966e+00,2.154792707643581551e+00
-4.650694142663734376e-01,7.751364898646155854e-01,2.175725050968032814e+00
1.358423625258733169e+00,4.477809613498287544e-01,7.632072268038371243e-01
1.113385595941443595e+00,-3.507901735633751628e-01,-1.206192169008746706e+00
-7.660791678629041979e-02,-4.094759510503728772e-01,-3.686664209221584443e+00
-2.253592041810508206e+00,-6.522459697786519017e-01,9.655947109352788771e-02
-1.005559523280430190e+00,1.574674810983573148e-01,-2.764729939014087812e-01
-1.186559623911108474e+00,-6.233386561897752420e-01,2.258855735253538999e+00
-1.072253884608678876e+00,-1.614853956990726536e+00,-3.178822733581989635e+00
7.227487137089998459e-01,1.637430845731548956e+00,-3.936163410205033575e-01
-1.782366718577897968e+00,4.696612665679241183e-01,-1.649962226930041354e+00
-1.302632395055570935e+00,-5.691499353985977061e-01,-2.296996817568048410e+00
-8.043860207694401854e-02,2.533397131551058390e-01,-5.628081912568674294e-01
-8.335957315871082018e-01,-1.000856145878258108e+00,1.822992469182398434e-01
-1.040035982300190565e+00,3.645366207750439513e-01,-9.887487132222541053e-01
-1.539146676467447517e+00,-3.898044179621982241e-01,1.532890947599930609e+00
-1.636265218850130099e+00,-5.540019932009852127e-02,-4.314516545286052329e-01
1.872203406116706770e+00,9.519488553180098511e-02,2.732067376320442692e-02
1.303811478467383766e+00,-6.112677587459730555e-01,-6.769982083268903938e-01
-9.246567776221463753e-01,-9.797947482275011499e-02,2.922190239605637174e+00
8.301923961138361896e-02,8.600888496334309075e-01,5.436002469418707017e-01
-4.272934781558150874e-01,-3.078496221891774964e-01,1.417302021734392792e+00
3.515787893082929494e-01,-9.409599898594954714e-01,5.122493937573360245e-01
-9.237936604838168364e-01,-6.716201884077903361e-02,1.875491764489591651e+00
-1.275073169555534625e+00,1.094574122126161120e+00,-1.718250465664053594e+00
1.846911231487593730e+00,1.077627672413088211e+00,8.558626966891955679e-01
-1.065320375336600955e+00,4.455388466318503382e-01,-2.863707049344628164e+00
-4.717138949063541808e-01,9.104146735939651069e-01,-1.887697935650407333e+00
-5.852368367918973080e-01,-1.061124424811923150e+00,-9.919974813231115240e-02
1.748981907288428284e-01,3.242397559353902836e-01,-5.718253650683949862e-01
-1.143899369663314181e+00,-1.283243619684972359e+00,-3.161176850713950603e+00
-1.463259090103309124e+00,-6.793311560690304951e-01,8.800810281938356017e-01
1.904877382001996189e+00,-7.506162169582262234e-01,1.244457098825895836e+00
-3.383902076352804489e+00,-4.786925587243915925e-01,-2.121908438121818286e+00
1.040014012253504538e-01,5.280708198472909842e-01,2.473935140970519697e+00
-1.225058387188615372e+00,2.069620699060342517e+00,-1.156677264316080977e+00
-1.485934022267855203e-01,1.078507100570325283e+00,1.633136102820278657e+00
2.621829620998700872e+00,1.481941137392286834e+00,3.288298752066488806e+00
-1.158842025009548138e+00,3.448518158530963218e-01,-2.640146779461282733e+00
2.730912729305964071e+00,1.906927000694386420e-01,-9.388441284928273900e-01
-5.425793037718602552e-01,-9.466835072975897658e-01,-8.289461657537476880e-01
-7.080229577218268011e-02,6.989485726601597504e-01,-6.023272037714713090e-01
-1.332386748464138293e-01,-6.725391690995754512e-01,-7.582879186848591468e-02
1.360941724668934594e+00,-1.244478520763407925e+00,1.859857368820028833e+00
-4.141094064532291341e+00,-6.698817348207385391e-01,-1.606653223513897499e+00
1.805149427644888283e+00,5.615829144447819221e-01,7.525388216732922242e-01
